% Device,CC1409005
% File name,CC1409005_20241204_162449
% Cast time (UTC),2024-12-04 16:24:49
% Cast time (local),2024-12-04 16:24:49
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),937.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
876.2,0.69034271875203146,23.300382614135742,51646.6796875
876.4,0.68575898348343856,23.297647476196289,51649.765625
876.6,0.70232583720410346,23.292821884155273,51652.578125
876.8,0.72100126483834259,23.289571762084961,51697.7421875
877,0.739681460844162,23.293073654174805,51658.2421875
877.2,0.78937514561951438,23.293708801269531,51631.49609375
877.4,0.81721442976010117,23.288177490234375,51632.90625
877.6,0.82249931631768014,23.283885955810547,51653.93359375
877.8,0.84434952575123567,23.276628494262695,51628.90625
878,0.85668206550705683,23.274974822998047,51644.75
878.2,0.83553777573406762,23.271818161010742,51639.9453125
878.4,0.76681467431557238,23.273399353027344,51650.35546875
878.6,0.66178996004307322,23.294622421264648,51666.7578125
878.8,0.56591956553375766,23.303312301635742,51672.484375
879,0.48414638476955929,23.31202507019043,51653.640625
879.2,0.45347774959862086,23.305318832397461,51644.8515625
879.4,0.45841168400776233,23.289159774780273,51655.61328125
879.6,0.50212106244766552,23.284126281738281,51671.0234375
879.8,0.59129591024792028,23.281414031982422,51648.484375
880,0.66707449492561643,23.286657333374023,51645.43359375
880.2,0.72311202125370144,23.277946472167969,51603.15234375
880.4,0.75800086594116323,23.270341873168945,51615.5
880.6,0.76081955071651564,23.275091171264648,51630.7265625
880.8,0.73474095003044226,23.284368515014648,51665.703125
881,0.66495736277210327,23.287195205688477,51647.765625
881.2,0.57543367083846952,23.289148330688477,51677.60546875
881.4,0.47638467983257193,23.293268203735352,51651.26171875
881.6,0.40553393101417434,23.290029525756836,51639.8203125
881.8,0.399540665105933,23.288232803344727,51640.5234375
882,0.44783244863616822,23.267049789428711,51644.5703125
882.2,0.53101917540370813,23.269876480102539,51661.48046875
882.4,0.631471221995465,23.268468856811523,51653.25390625
882.6,0.69913976028644242,23.267539978027344,51630.33984375
882.8,0.74812867974197061,23.266864776611328,51641.30078125
883,0.75447119111644412,23.27850341796875,51634.1953125
883.2,0.70477866068183559,23.286537170410156,51666.05859375
883.4,0.650500864133944,23.28704833984375,51664.375
883.6,0.56802673274718707,23.292205810546875,51665.4765625
883.8,0.48378353550349651,23.290367126464844,51657.0859375
884,0.41892472241507939,23.294002532958984,51649.796875
884.2,0.38896085256396695,23.288530349731445,51653.8515625
884.4,0.3787351800395129,23.287662506103516,51653.52734375
884.6,0.38649485144816609,23.278223037719727,51669.07421875
884.8,0.40658553176795209,23.282415390014648,51669.953125
885,0.46650928093539434,23.290952682495117,51670.484375
885.2,0.54334835145293425,23.290916442871094,51670.875
885.4,0.60185970895777707,23.29035758972168,51667.578125
885.6,0.61736703051291464,23.294466018676758,51663.3125
885.8,0.5898750844899272,23.295934677124023,51679.98046875
886,0.5214943521510218,23.305440902709961,51694.2421875
886.2,0.43513590527354218,23.314903259277344,51698.9921875
886.4,0.34806411000739068,23.324800491333008,51695.0859375
886.6,0.28848865263186241,23.328413009643555,51688.3515625
886.8,0.28602207434569138,23.321182250976562,51689.06640625
887,0.29871033462153207,23.310277938842773,51685.8125
887.2,0.30329331688223604,23.306613922119141,51663.6328125
887.4,0.3173958761693072,23.295505523681641,51696.67578125
887.6,0.3565247568675094,23.301027297973633,51684.32421875
887.8,0.41750708452616259,23.315258026123047,51691.27734375
888,0.48765422236547984,23.311796188354492,51699.88671875
888.2,0.534532660558801,23.321531295776367,51709.30078125
888.4,0.55532810619841122,23.318758010864258,51693.30078125
888.6,0.54475529622278529,23.319059371948242,51699.9140625
888.8,0.50457089872274707,23.321176528930664,51707.94140625
889,0.43301347723589245,23.346162796020508,51720.078125
889.2,0.34770788680372533,23.354579925537109,51739.5546875
889.4,0.25428843528757383,23.353591918945312,51728.9140625
889.6,0.21797595551214322,23.353603363037109,51718.703125
889.8,0.24688430856142141,23.34907341003418,51719.23046875
890,0.29729515642271132,23.347219467163086,51735.98046875
890.2,0.35581414332208716,23.352399826049805,51733.12109375
890.4,0.39705636630544738,23.354419708251953,51724.4609375
890.6,0.42560995250902245,23.3480224609375,51722.3984375
890.8,0.4534559123698223,23.345729827880859,51734.59375
891,0.45627459714517471,23.344465255737305,51700.4921875
891.2,0.44569987982091774,23.34930419921875,51712.79296875
891.4,0.44534664381990297,23.348955154418945,51724.55078125
891.6,0.45768395194730616,23.3425235748291,51708.28515625
891.8,0.45979977875146538,23.346935272216797,51698.21484375
892,0.44041120339498185,23.347219467163086,51705.6015625
892.2,0.39705393144426004,23.35706901550293,51727.6484375
892.4,0.33324797480115542,23.367069244384766,51738.6484375
892.6,0.28318827975473049,23.372472763061523,51742.5390625
892.8,0.25604347118291315,23.365013122558594,51730.27734375
893,0.27120365528687884,23.367156982421875,51726.4296875
893.2,0.30116677213010234,23.353511810302734,51733.234375
893.4,0.33712563940057194,23.355327606201172,51729.28515625
893.6,0.39105840651235013,23.367429733276367,51720.1953125
893.8,0.43406301963242733,23.357454299926758,51736.36328125
894,0.47671286590680317,23.354917526245117,51721.7578125
894.2,0.50879123238381574,23.350275039672852,51743.3671875
894.4,0.50420749711522284,23.359594345092773,51723.953125
894.6,0.46614025659760649,23.365968704223633,51746.875
894.8,0.41714104739102531,23.375051498413086,51745.65625
895,0.35827130900963766,23.373132705688477,51752.5
895.2,0.28142194874104476,23.377443313598633,51749.40625
895.4,0.2169083657551667,23.374267578125,51733.80859375
895.6,0.17989112065991364,23.371437072753906,51731.59375
895.8,0.18588267988594964,23.368099212646484,51741.0546875
896,0.22360298361881981,23.364280700683594,51745.546875
896.2,0.30116112457093,23.361501693725586,51730.52734375
896.4,0.40726655251034494,23.370401382446289,51764.40625
896.6,0.49433473374565828,23.371952056884766,51759.015625
896.8,0.53381075189503413,23.370246887207031,51752.56640625
897,0.48058771914108789,23.374258041381836,51760.69921875
897.2,0.3963397535258153,23.372594833374023,51760.203125
897.4,0.29164119586952708,23.37425422668457,51751.1328125
897.6,0.21725708370884433,23.371105194091797,51745.8359375
897.8,0.17071835423859127,23.374727249145508,51751.88671875
898,0.1724822752199966,23.365289688110352,51746.65234375
898.2,0.18728864615257557,23.366556167602539,51754.75
898.4,0.23840616668232251,23.367336273193359,51758.9453125
898.6,0.3191343210621671,23.370542526245117,51741.16796875
898.8,0.39422053818615232,23.371683120727539,51754.25
899,0.44533424401863364,23.370866775512695,51743.6875
899.2,0.46154823824222646,23.374078750610352,51778.921875
899.4,0.4203043085766609,23.376943588256836,51751.19921875
899.6,0.38011800372798987,23.374109268188477,51744.9921875
899.8,0.30996820553215088,23.371944427490234,51744.3046875
900,0.25321085576160485,23.369316101074219,51743.73828125
900.2,0.24933283948715079,23.371236801147461,51731.125
900.4,0.26484302206523758,23.368343353271484,51745.1484375
900.6,0.32265819731910561,23.363683700561523,51727.1640625
900.8,0.37059902870090333,23.369747161865234,51744.32421875
901,0.38681493027313074,23.362615585327148,51742.77734375
901.2,0.37694497826869622,23.369468688964844,51748.6484375
901.4,0.32336050294883378,23.373222351074219,51709.40625
901.6,0.28387800974567057,23.374784469604492,51752.4375
901.8,0.28987147632033938,23.369588851928711,51737.5859375
902,0.3445109161005746,23.372615814208984,51733.8125
902.2,0.40443657261664967,23.369653701782227,51748.38671875
902.4,0.45413884046084796,23.3747501373291,51739.453125
902.6,0.46541852377135662,23.369270324707031,51729.8125
902.8,0.45026044768245121,23.3740177154541,51759.3828125
903,0.40549364509208097,23.375677108764648,51747.52734375
903.2,0.35931540451342947,23.367647171020508,51713.09765625
903.4,0.31947814446456135,23.369621276855469,51752.734375
903.6,0.31207534791667157,23.370080947875977,51767.9609375
903.8,0.33287556192786383,23.367406845092773,51734.83984375
904,0.36671536486727874,23.362335205078125,51742.875
904.2,0.39244893611724052,23.364625930786133,51728.86328125
904.4,0.40161432346827475,23.360563278198242,51763.01953125
904.6,0.42241072278220138,23.360326766967773,51742.7109375
904.8,0.4499047768202491,23.358070373535156,51752.48828125
905,0.4594211163197226,23.362369537353516,51724.1015625
905.2,0.44250160376841485,23.363384246826172,51689.51953125
905.4,0.39949623764044517,23.369882583618164,51762.0234375
905.6,0.36071946343142258,23.372772216796875,51752.76171875
905.8,0.33427942017943124,23.37053108215332,51741.71484375
906,0.35754488229853365,23.370527267456055,51730.6171875
906.2,0.39244517107779231,23.366147994995117,51758.9609375
906.4,0.41042250911242206,23.367910385131836,51746.36328125
906.6,0.40830688297468676,23.361989974975586,51745.0234375
906.8,0.39244213421732432,23.369148254394531,51775.17578125
907,0.36353779653173923,23.365488052368164,51762.75
907.2,0.331104863875451,23.37370491027832,51754.55859375
907.4,0.33004781622892843,23.367166519165039,51742.13671875
907.6,0.36424143233972828,23.366291046142578,51749.7890625
907.8,0.39667170463949475,23.366495132446289,51750.640625
908,0.407950434275687,23.362907409667969,51764.55078125
908.2,0.41288627603346129,23.35981559753418,51729.2578125
908.4,0.40230965136057151,23.364692687988281,51748.90625
908.6,0.38468537348943777,23.370424270629883,51746.13671875
908.8,0.34203000583559096,23.369216918945312,51758.08984375
909,0.30677705822568946,23.374664306640625,51750.21875
909.2,0.29373518544488952,23.368062973022461,51756.8046875
909.4,0.3226416311455349,23.372413635253906,51747.015625
909.6,0.38221538183885428,23.365503311157227,51755.48828125
909.8,0.40336464064985122,23.362943649291992,51767.7265625
910,0.42240055717569192,23.365455627441406,51756.47265625
910.2,0.42169541535192323,23.365234375,51749.5078125
910.4,0.43156556802278345,23.365976333618164,51743.703125
910.6,0.44108190752225696,23.366647720336914,51752.9609375
910.8,0.44002295252709978,23.363065719604492,51756.26953125
911,0.42274962680440531,23.368282318115234,51724.203125
911.2,0.40336486614518741,23.365865707397461,51748.09375
911.4,0.39137680348401638,23.370887756347656,51742.4140625
911.6,0.38291828946786488,23.369096755981445,51730.56640625
911.8,0.38714650488286395,23.369070053100586,51734.453125
912,0.40406526442628277,23.368261337280273,51717.76953125
912.2,0.42592214958005314,23.363777160644531,51706.6015625
912.4,0.4410775653124368,23.359292984008789,51731.2578125
912.6,0.44037242348866812,23.362882614135742,51746.015625
912.8,0.44354492143540547,23.358694076538086,51727.69921875
913,0.44495312189679304,23.366292953491211,51727.49609375
913.2,0.45059468264870794,23.36126708984375,51735.53515625
913.4,0.45129811779027129,23.363460540771484,51721.35546875
913.6,0.45623395954804558,23.363248825073242,51728.83203125
913.8,0.46398695523648215,23.362119674682617,51734.4453125
914,0.46786421850304549,23.356969833374023,51710.4609375
914.2,0.46292762373738228,23.3614444732666,51722.828125
914.4,0.45587959403519562,23.362974166870117,51747.87109375
914.6,0.45200157776074334,23.364770889282227,51722.37109375
914.8,0.45834504280953325,23.365499496459961,51718.03125
915,0.47879048997502061,23.364057540893555,51738.5390625
915.2,0.5055778713446113,23.363367080688477,51731.5390625
915.4,0.52390806887631136,23.357547760009766,51706.5078125
915.6,0.52249625438408565,23.358518600463867,51745.046875
915.8,0.48619140400318805,23.362192153930664,51725.5234375
916,0.45481895718674181,23.366155624389648,51741.83984375
916.2,0.41886315160564891,23.366542816162109,51755.12109375
916.4,0.39912457777504429,23.369983673095703,51726.2578125
916.6,0.39841657492832638,23.373472213745117,51736.02734375
916.8,0.40546766631988973,23.363040924072266,51752.42578125
917,0.41533781899074818,23.359895706176758,51764.3125
917.2,0.41639411362938183,23.352090835571289,51733.26953125
917.4,0.4280257027626444,23.349809646606445,51746.5859375
917.6,0.45058449221328978,23.352842330932617,51745.46484375
917.8,0.46891373607067344,23.3544864654541,51739.4609375
918,0.49182538501838735,23.360296249389648,51738.6953125
918.2,0.46856107724002882,23.363676071166992,51769.7890625
918.4,0.36386919530395545,23.372993469238281,51756.3671875
918.6,0.24929629377559692,23.374778747558594,51760.10546875
918.8,0.13648196768669152,23.381414413452148,51754.2578125
919,0.05292255492786424,23.386253356933594,43315.109375
919.2,0.019778181231535186,23.349948883056641,10743.58984375
919.4,0.0028548539829618136,23.324481964111328,8589.986328125
919.6,-0.001024115965806871,23.333168029785156,5110.3798828125
919.8,0.0014445703354244444,23.33213996887207,4267.1865234375
920,-0.0080772905435200215,23.324663162231445,3580.27978515625
920.2,-0.0063143232364311075,23.30778694152832,3278.60498046875
920.4,-0.01477665194984823,23.299350738525391,2686.006103515625
920.6,-0.017246091258968477,23.300270080566406,2314.250732421875
920.8,-0.014072639637912943,23.281707763671875,1969.606201171875
921,-0.0020834226359980335,23.267778396606445,1839.562255859375
921.2,0.00073621581366900557,23.262092590332031,1751.644287109375
921.4,0.0010886988067948522,23.242992401123047,1705.12548828125
921.6,-0.0013797868280089887,23.237693786621094,1615.8179931640625
921.8,0.0028503359356246705,23.208093643188477,1473.1829833984375
922,2.9944478066923352E-05,23.21027946472168,1340.234130859375
922.2,0.0042610209160152124,23.202417373657227,1245.474609375
922.4,-0.0020870118379292535,23.185091018676758,1193.1005859375
922.6,-0.0038516858272252819,23.180335998535156,1212.078125
922.8,0.0021427344217599398,23.1658992767334,1259.8150634765625
923,0.00038092145541313016,23.150533676147461,1204.1617431640625
923.2,0.0063715270071327268,23.144815444946289,1014.157958984375
923.4,0.00672591734888961,23.122724533081055,954.25457763671875
923.6,0.0074312598390857687,23.119192123413086,913.1611328125
923.8,0.0074308833351413028,23.108173370361328,837.8343505859375
924,0.0031981002149858995,23.085302352905273,822.82275390625
924.2,-0.0035027920360288789,23.088069915771484,816.681884765625
924.4,0.0077807059717436289,23.071136474609375,810.95538330078125
924.6,0.010249392272974944,23.059127807617188,812.8363037109375
924.8,0.010601875266100791,23.055126190185547,818.37371826171875
925,0.0070757648144024188,23.032276153564453,836.052001953125
925.2,0.0035487006883876404,23.031549453735352,856.04412841796875
925.4,0.0060173869896171794,23.026968002319336,893.6741943359375
925.6,0.0039008071775672448,23.004600524902344,939.91552734375
925.8,0.009542367929482154,23.001720428466797,972.388671875
926,0.00918817825415097,22.991020202636719,964.97265625
926.2,0.0098935207443471285,22.968843460083008,948.9993896484375
926.4,0.0021350036764360425,22.974843978881836,932.3248291015625
926.6,0.0035451114864564204,22.971000671386719,926.14404296875
926.8,0.0081290474214767983,22.950485229492188,931.2701416015625
927,0.011302499042532332,22.942031860351562,958.25604248046875
927.2,0.010597357218763648,22.944364547729492,940.70001220703125
927.4,0.011302699708959807,22.930450439453125,945.04144287109375
927.6,0.0088313530512049709,22.91717529296875,1063.7728271484375
927.8,0.00037188536073706757,22.913553237915039,1130.14111328125
928,0.0088315537176324455,22.912389755249023,1085.79443359375
928.2,0.00953784988214501,22.891572952270508,1058.8731689453125
928.4,0.01059414452077867,22.886150360107422,1088.2762451171875
928.6,0.0067170819206410215,22.884262084960938,1067.3936767578125
928.8,0.0053052674284153056,22.877540588378906,994.5511474609375
929,0.0067153752384356835,22.8604679107666,916.1409912109375
929.2,0.0091850152139834051,22.85429573059082,867.431396484375
