% Device,CC1409005
% File name,CC1409005_20241204_143242
% Cast time (UTC),2024-12-04 14:32:42
% Cast time (local),2024-12-04 14:32:42
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1923.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
1161.8,36.245769600712009,18.469461441040039,47148.625
1162,36.251696723386516,18.471237182617188,47138.25
1162.2,36.263906652457507,18.473011016845703,47164.19921875
1162.4,36.271237583725764,18.471195220947266,47154.48046875
1162.6,36.275070437601443,18.478733062744141,47144.09765625
1162.8,36.281699464572824,18.478734970092773,47158.08203125
1163,36.278211914395769,18.481710433959961,47145.515625
1163.2,36.26704537862301,18.485019683837891,47151.30859375
1163.4,36.257271207352204,18.485546112060547,47149.32421875
1163.6,36.246459438425148,18.484123229980469,47164.95703125
1163.8,36.24402092999614,18.482997894287109,47167.203125
1164,36.245763329770256,18.482093811035156,47166.0625
1164.2,36.256924217093193,18.483364105224609,47186.015625
1164.4,36.266341787765747,18.483085632324219,47172.15625
1164.6,36.281347889932441,18.481254577636719,47166.0390625
1164.8,36.29180687295851,18.477706909179688,47194.3828125
1165,36.303326341824423,18.483699798583984,47166.328125
1165.2,36.3022763832001,18.483295440673828,47178.4765625
1165.4,36.29704170167539,18.488578796386719,47182.2734375
1165.6,36.29215415760185,18.484107971191406,47192.6484375
1165.8,36.281689526125966,18.487714767456055,47180.8359375
1166,36.2747077132536,18.487995147705078,47200.4140625
1166.2,36.266680673330448,18.489757537841797,47207.7421875
1166.4,36.259008400253,18.488794326782227,47189.1015625
1166.6,36.253415137185321,18.483329772949219,47207.6484375
1166.8,36.255512303805141,18.484508514404297,47212.00390625
1167,36.25516806417496,18.484992980957031,47188.55078125
1167.2,36.25272192635142,18.483772277832031,47182.40234375
1167.4,36.2541133739771,18.483245849609375,47210.05078125
1167.6,36.262481902901605,18.482585906982422,47199.44140625
1167.8,36.274699461367128,18.483146667480469,47187.7421875
1168,36.287264157283822,18.482122421264648,47184.7265625
1168.2,36.302609767507157,18.481285095214844,47185.09765625
1168.4,36.3088878423301,18.485420227050781,47195.11328125
1168.6,36.31098500894992,18.480312347412109,47201.53125
1168.8,36.302607016878333,18.483064651489258,47193.4765625
1169,36.293187612453231,18.484432220458984,47181.61328125
1169.2,36.280273945332816,18.4813175201416,47192.58984375
1169.4,36.268760272108878,18.478569030761719,47177.17578125
1169.6,36.252710923836119,18.475093841552734,47166.265625
1169.8,36.232823990114142,18.468463897705078,47164.6015625
1170,36.208393751948805,18.464933395385742,47158.96484375
1170.2,36.17525074522878,18.464298248291016,47129.203125
1170.4,36.142107738508756,18.458503723144531,47115.86328125
1170.6,36.107209971046544,18.456146240234375,47134.48046875
1170.8,36.0775535976273,18.456607818603516,47123.421875
1171,36.043361549159229,18.450897216796875,47118.4921875
1171.2,36.008822363239986,18.452301025390625,47137.58203125
1171.4,35.992074925367618,18.4527530670166,47122.55078125
1171.6,35.988583560493296,18.449146270751953,47116.7421875
1171.8,35.997303041566241,18.446866989135742,47121.89453125
1172,36.02625567693606,18.447822570800781,47104.16015625
1172.2,36.068819152149629,18.450031280517578,47112.5
1172.4,36.113480710859292,18.448585510253906,47122.40625
1172.6,36.153259457068955,18.45684814453125,47116.50390625
1172.8,36.192336298981743,18.456764221191406,47132.5
1173,36.22618319094336,18.461902618408203,47132.71875
1173.2,36.245023063862007,18.468050003051758,47137.98046875
1173.4,36.262108176038467,18.470321655273438,47126.86328125
1173.6,36.248504048712974,18.470344543457031,47121.64453125
1173.8,36.240827960938262,18.470455169677734,47150.9140625
1174,36.241174181513159,18.472038269042969,47137.6875
1174.2,36.25164079393376,18.471841812133789,47141.2421875
1174.4,36.268386398053579,18.475414276123047,47147.9765625
1174.6,36.2851320021734,18.475318908691406,47108.984375
1174.8,36.294561016937749,18.475631713867188,47134.0234375
1175,36.306069041711865,18.471977233886719,47134.5703125
1175.2,36.317580881183247,18.472433090209961,47132.34765625
1175.4,36.312697151806972,18.473747253417969,47137.33203125
1175.6,36.30013825153226,18.471275329589844,47126.71875
1175.8,36.277458959411845,18.475404739379883,47136.2578125
1176,36.254421085748461,18.468862533569336,47136.69921875
1176.2,36.226508028979609,18.463615417480469,47152.640625
1176.4,36.204179689007631,18.466060638427734,47127.91796875
1176.6,36.173474273840341,18.462158203125,47129.66796875
1176.8,36.172077177764848,18.456991195678711,47139.0859375
1177,36.1741705296874,18.463809967041016,47145.23046875
1177.2,36.19545943825058,18.464588165283203,47154.609375
1177.4,36.204877008923134,18.469001770019531,47156.453125
1177.6,36.2198754816953,18.469066619873047,47144.65234375
1177.8,36.226504508666679,18.475990295410156,47149.328125
1178,36.223013143792357,18.482872009277344,47135.5703125
1178.2,36.221616047716864,18.483997344970703,47151.390625
1178.4,36.215336139141364,18.486312866210938,47159.28515625
1178.6,36.179396959325636,18.482753753662109,47160.796875
1178.8,36.132643112761862,18.472160339355469,47141.6328125
1179,36.071240828698087,18.465538024902344,47145.203125
1179.2,36.016106092241735,18.458608627319336,47104.09375
1179.4,35.983310222972882,18.461086273193359,47132.19140625
1179.6,35.965864695500905,18.460727691650391,47133.44921875
1179.8,35.9930778289176,18.4654598236084,47113.109375
1180,36.042969337578434,18.459064483642578,47123.6953125
1180.2,36.086932806688488,18.468709945678711,47140.609375
1180.4,36.126703923503619,18.472606658935547,47118.63671875
1180.6,36.145200473668361,18.47484016418457,47109.16015625
1180.8,36.162297029936617,18.480171203613281,47119.00390625
1181,36.161247071312296,18.478507995605469,47133.77734375
1181.2,36.143103454240709,18.476613998413086,47139.95703125
1181.4,36.128797422618341,18.467428207397461,47133.046875
1181.6,36.098092007451051,18.462871551513672,47129.64453125
1181.8,36.080989802732979,18.4635066986084,47115.6015625
1182,36.090762140251236,18.459915161132812,47147.015625
1182.2,36.119371452867149,18.462795257568359,47122.6953125
1182.4,36.148682669779937,18.463790893554688,47124.8828125
1182.6,36.162284963352882,18.468715667724609,47145.68359375
1182.8,36.190196186369185,18.474042892456055,47123.6953125
1183,36.205198473838614,18.474985122680664,47123.59375
1183.2,36.205544694413511,18.474906921386719,47116.2265625
1183.4,36.188099166941534,18.478054046630859,47137.0234375
1183.6,36.159835158024237,18.4650936126709,47117.14453125
1183.8,36.111685132261243,18.461246490478516,47119.73828125
1184,36.046792400199422,18.454818725585938,47108.15625
1184.2,35.972824503342679,18.452320098876953,47123.75390625
1184.4,35.927813973429295,18.453754425048828,47116.234375
1184.6,35.89536905630888,18.454498291015625,47117.10546875
1184.8,35.8876891538369,18.457447052001953,47123.0859375
1185,35.89466150356219,18.459072113037109,47121.3515625
1185.2,35.9302517121742,18.463783264160156,47128.71875
1185.4,35.978750856333079,18.457691192626953,47128.578125
1185.6,36.0202652897986,18.466941833496094,47132.35546875
1185.8,36.051666960812952,18.469350814819336,47137.3671875
1186,36.081672452628084,18.469371795654297,47141.84375
1186.2,36.094229519150247,18.469562530517578,47143.14453125
1186.4,36.109929896219285,18.461677551269531,47140.80078125
1186.6,36.098065270846917,18.459392547607422,47144.7734375
1186.8,36.078529289273376,18.462797164916992,47149.1484375
1187,36.061781851401008,18.463815689086914,47146.71875
1187.2,36.045381550979812,18.459365844726562,47150.55078125
1187.4,36.017815631662131,18.460945129394531,47153.7890625
1187.6,35.9986229728425,18.462411880493164,47140.3203125
1187.8,35.984671708065832,18.465118408203125,47143.28125
1188,35.973501357595808,18.462265014648438,47146.8828125
1188.2,35.94454688847344,18.456180572509766,47131.1640625
1188.4,35.926052319253415,18.460613250732422,47135.17578125
1188.6,35.915583873080266,18.458446502685547,47133.0546875
1188.8,35.89360267055946,18.457172393798828,47126.59375
1189,35.870217659444904,18.45513916015625,47133
1189.2,35.852424994521755,18.455711364746094,47128.109375
1189.4,35.847892217293918,18.458652496337891,47125.9609375
1189.6,35.83846899817155,18.457284927368164,47127.734375
1189.8,35.814748293697619,18.456874847412109,47126.12109375
1190,35.799046082876032,18.450214385986328,47118.71484375
1190.2,35.800090393050539,18.456035614013672,47115.015625
1190.4,35.816835997170358,18.454410552978516,47115.58203125
1190.6,35.859399472383927,18.458356857299805,47130.27734375
1190.8,35.88556737874984,18.462593078613281,47109.1796875
1191,35.911037195516144,18.468017578125,47138.7578125
1191.2,35.944182183180885,18.463310241699219,47130.6015625
1191.4,35.974187674996017,18.469680786132812,47131
1191.6,35.991631368715446,18.469429016113281,47138.15625
1191.8,35.995815174739562,18.475963592529297,47163.62109375
1192,35.978369647267584,18.476905822753906,47132.0546875
1192.2,35.961275071944044,18.476156234741211,47148.1875
1192.4,35.945221908974013,18.477863311767578,47138.3515625
1192.6,35.942775771150473,18.465702056884766,47124.1640625
1192.8,35.946620069117948,18.462863922119141,47143.328125
1193,35.942777752095189,18.4648380279541,47133.56640625
1193.2,35.931607401625165,18.467805862426758,47141.7109375
1193.4,35.926727486946156,18.473030090332031,47150.91796875
1193.6,35.923236122071835,18.460418701171875,47146.71875
1193.8,35.910326269648685,18.456031799316406,47110.2109375
1194,35.89008838377827,18.449783325195312,47118.75390625
1194.2,35.870193820661761,18.447090148925781,47133.90625
1194.4,35.842631716041346,18.448579788208008,47124.63671875
1194.6,35.818556244721712,18.449295043945312,47128.75
1194.8,35.796231719447,18.452760696411133,47135.0859375
1195,35.757851133381273,18.451152801513672,47128.61328125
1195.2,35.718070553419061,18.452404022216797,47128.7578125
1195.4,35.710394465644349,18.453392028808594,47138.96875
1195.6,35.737958551209481,18.456512451171875,47120.0078125
1195.8,35.786106743219925,18.462135314941406,47106.296875
1196,35.832511618579979,18.458427429199219,47108.359375
1196.2,35.848211995649017,18.450237274169922,47131.6171875
1196.4,35.84786394132157,18.446643829345703,47102.890625
1196.6,35.855885332794905,18.444858551025391,47115.765625
1196.8,35.867046220117849,18.450716018676758,47119.44140625
1197,35.879607101337278,18.449302673339844,47110.82421875
1197.2,35.886583265759832,18.453765869140625,47127.1328125
1197.4,35.883793805182385,18.452457427978516,47123.0234375
1197.6,35.882743846558064,18.454252243041992,47107.69140625
1197.8,35.882044840082173,18.448722839355469,47107.75390625
1198,35.8820439232059,18.451107025146484,47102.1328125
1198.2,35.880650641827671,18.447528839111328,47101.109375
1198.4,35.872974554052959,18.450126647949219,47101.3984375
1198.6,35.860408024383716,18.448810577392578,47085.65625
1198.8,35.849245303308223,18.448429107666016,47102.4140625
1199,35.831799775836245,18.446718215942383,47090.6171875
1199.2,35.808075256665049,18.448368072509766,47089.0234375
1199.4,35.772139891546587,18.449131011962891,47114.71875
1199.6,35.715612790588281,18.449790954589844,47096.0234375
1199.8,35.687005458917085,18.449432373046875,47106.9140625
1200,35.671997522997842,18.4539852142334,47114.0546875
1200.2,35.677230370770005,18.4527587890625,47118.796875
1200.4,35.70304732498748,18.458763122558594,47125.640625
1200.6,35.718751516753784,18.455417633056641,47135.48828125
1200.8,35.723629597680244,18.450977325439453,47133.3125
1201,35.726768176653579,18.453105926513672,47125.45703125
1201.2,35.731997209728476,18.450794219970703,47132.953125
1201.4,35.728860611699858,18.454990386962891,47133.4140625
1201.6,35.715603621825537,18.449193954467773,47121.04296875
1201.8,35.69676191515434,18.450525283813477,47118.9453125
1202,35.714903698473378,18.453311920166016,47129.3515625
1202.2,35.733743571392026,18.449285507202148,47117.11328125
1202.4,35.765492379857548,18.46000862121582,47127.44921875
1202.6,35.792007423674633,18.470487594604492,47141.03515625
1202.8,35.812937750694843,18.467517852783203,47146.83984375
1203,35.839105657060756,18.47014045715332,47137.796875
1203.2,35.8429423256337,18.474443435668945,47133.66796875
1203.4,35.8310815149586,18.46898078918457,47123.3046875
1203.6,35.803519410338183,18.470741271972656,47122.5859375
1203.8,35.783281524467768,18.470020294189453,47125.9296875
1204,35.749436613450868,18.471321105957031,47132.17578125
1204.2,35.722217831584359,18.469768524169922,47136.2734375
1204.4,35.710357020909257,18.467567443847656,47130.25
1204.6,35.732683527128685,18.465488433837891,47137.60546875
1204.8,35.766877556541473,18.472291946411133,47145.33984375
1205,35.804558219255043,18.478237152099609,47145.88671875
1205.2,35.832469442271346,18.476207733154297,47149.22265625
1205.4,35.853750721439994,18.479450225830078,47120.59765625
1205.6,35.846768908567626,18.478555679321289,47130.015625
1205.8,35.836998551994085,18.472951889038086,47127.6328125
1206,35.810832626572889,18.466350555419922,47126.19921875
1206.2,35.744536085917318,18.465843200683594,47124.3984375
1206.4,35.672666272556668,18.453994750976562,47129.4375
1206.6,35.621727703092496,18.463434219360352,47129.5390625
1206.8,35.596957956870519,18.45921516418457,47127.04296875
1207,35.589278054398541,18.466447830200195,47130.80859375
1207.2,35.609861243967579,18.468536376953125,47123.8203125
1207.4,35.65661707147607,18.461963653564453,47101.625
1207.6,35.723594609189639,18.45958137512207,47117.48046875
1207.8,35.78710077239149,18.455345153808594,47117.53125
1208,35.802450197312091,18.457176208496094,47105.0234375
1208.2,35.8108187262366,18.450054168701172,47125.1875
1208.4,35.799305053012667,18.452438354492188,47120.09375
1208.6,35.767558225491861,18.449264526367188,47110.33203125
1208.8,35.734762356223008,18.447650909423828,47134.859375
1209,35.689400874161187,18.446277618408203,47120.6328125
1209.2,35.6538126464939,18.451499938964844,47103.3125
1209.4,35.643348015018013,18.448371887207031,47096.1484375
1209.6,35.643690420895645,18.451187133789062,47113.890625
1209.8,35.6510213521639,18.451927185058594,47121.48828125
1210,35.651016620590362,18.457744598388672,47123.94921875
1210.2,35.64578193906565,18.462749481201172,47129.265625
1210.4,35.631826859591719,18.462795257568359,47112.7109375
1210.6,35.602174300869741,18.46356201171875,47113.4296875
1210.8,35.573559339804014,18.467113494873047,47123.9453125
1211,35.549831005935552,18.467363357543945,47120.1484375
1211.2,35.536924968209668,18.464380264282227,47143.13671875
1211.4,35.531690286684956,18.46588134765625,47124.61328125
1211.6,35.528897011410244,18.468002319335938,47109.9296875
1211.8,35.532035590383572,18.466949462890625,47113.31640625
1212,35.537268438155735,18.471385955810547,47134.703125
1212.2,35.55645926322282,18.469566345214844,47127.99609375
1212.4,35.581227175692248,18.469165802001953,47107.2421875
1212.6,35.608787446560115,18.459617614746094,47123.875
1212.8,35.633555359029543,18.457857131958008,47123.59375
1213,35.639142973647409,18.460727691650391,47101.734375
1213.2,35.627625485726213,18.456624984741211,47115.9765625
1213.4,35.598667201906579,18.462362289428711,47127.59765625
1213.6,35.577731226436555,18.469650268554688,47115.2578125
1213.8,35.54702962596653,18.461479187011719,47125.1171875
1214,35.532372642195725,18.465919494628906,47133.390625
1214.2,35.537258352516716,18.460899353027344,47124.8671875
1214.4,35.548072102388488,18.463993072509766,47130.53125
1214.6,35.550859729213386,18.457660675048828,47139.578125
1214.8,35.5428365039875,18.458877563476562,47120.9609375
1215,35.5484203039081,18.461252212524414,47150.7890625
1215.2,35.555396468330656,18.459657669067383,47131.93359375
1215.4,35.545629926454382,18.458786010742188,47139.9453125
1215.6,35.522252544734357,18.453781127929688,47131.1796875
1215.8,35.503407023365895,18.452602386474609,47131.078125
1216,35.495730935591183,18.454425811767578,47130.26953125
1216.2,35.476542091468815,18.45343017578125,47121.140625
1216.4,35.458741797151134,18.451103210449219,47115.22265625
1216.6,35.4322363636733,18.452476501464844,47130.7421875
1216.8,35.388267246113429,18.450710296630859,47123.2578125
1217,35.344652895399264,18.453693389892578,47130.9765625
1217.2,35.302087586433146,18.452564239501953,47134.37890625
